0.2068147957325,-0.19229350984097,0.063291698694229,0.0114825963974,0.013343294151127,0.11824048310518,0.066308528184891,0.17332437634468,0.01664024963975,-0.254908233881,0.023470636457205,-0.037207514047623,0.018503183498979,-0.11923281848431,0.036622818559408,-0.043278392404318,-0.067469336092472,-0.077069506049156,-0.17589436471462,0.087541066110134,0.15410558879375,0.032128259539604,-0.017065536230803,0.064347483217716,-0.056105487048626,-0.073423869907856,-0.083668798208237,-0.16324564814568,-0.10954127460718,-0.11809657514095,0.052549872547388,-0.02235390432179,-0.11520163714886,0.17174030840397,0.010957484133542,0.041843213140965,-0.02906315587461,0.027616754174232,-0.078871414065361,-0.078822016716003,0.074783347547054,-0.011349155567586,-0.11201018840075,0.046732664108276,0.041308674961329,-0.023387903347611,-0.048956360667944,0.017944484949112,-0.093504399061203,0.1319845020771,-0.15627455711365,-0.1413566172123,0.011023063212633,0.053864609450102,0.035527188330889,-0.081649616360664,-0.10028375685215,0.049769312143326,-0.054421674460173,-0.066047891974449,0.018214136362076,0.072844915091991,0.046192489564419,-0.029480846598744,-0.06693609803915,-0.022622488439083,0.058786235749722,0.040187563747168,0.044523414224386,-0.016579939052463,-0.02308076992631,-0.050690535455942,-0.010581566952169,-0.015600893646479,-0.078287772834301,-0.098268009722233,-0.00092184357345104,-0.049924410879612,0.033718232065439,0.15890944004059,0.014384760521352,-0.056796804070473,-0.10508581250906,-0.21049413084984,-0.038370907306671,0.073240153491497,0.068856485188007,-0.015157138928771,-0.08194487541914,0.076075181365013,0.27711552381516,-0.082285642623901,-0.11350306868553,-0.012413553893566,-0.074823006987572,0.11913250386715,0.0092964954674244,-0.11042850464582,-0.045393548905849,0.033756241202354,0.0078968852758408,-0.036192953586578,-0.070120930671692,-0.033729657530785,-0.030611731112003,0.009326783940196,-0.059953384101391,0.059347741305828,-0.062148492783308,-0.048753090202808,0.050578460097313,0.081738941371441,-0.10282891243696,-0.06996688246727,0.12640412151814,0.082072280347347,-0.023310137912631,-0.078921087086201,0.017470905557275,0.035444349050522,-0.021773513406515,0.067902021110058,0.072982333600521,0.18395422399044,0.080274224281311,-0.12624353170395,0.10825045406818,-0.086061306297779
0.10050890594721,-0.19867196679115,0.12154610455036,0.079322338104248,0.030921705067158,0.00045461786794476,0.066698595881462,0.1245941221714,0.050329521298409,-0.22462768852711,0.12558075785637,0.038307797163725,-0.0067207897081971,-0.14965969324112,-0.061910223215818,-0.029174899682403,-0.16530428826809,0.0059894844889641,-0.16319024562836,0.1665678024292,0.18405431509018,-0.036997009068727,-0.04118449985981,0.13605196774006,-0.021195666864514,-0.088465541601181,-0.029110942035913,-0.068551443517208,-0.0068835904821754,-0.078690692782402,-0.042412042617798,-0.1233422011137,-0.052771460264921,0.12299238145351,-0.031653020530939,0.010411780327559,-0.077180162072182,-0.08316745609045,-0.10199102014303,-0.073391735553741,0.14453442394733,-0.06210270524025,-0.033609915524721,0.076983287930489,-0.031953621655703,-0.15155035257339,-0.028445933014154,-0.0060594384558499,-0.010836930945516,0.11657869070768,-0.18264444172382,-0.14142100512981,-0.06835862249136,0.074727259576321,0.072838135063648,-0.049643833190203,-0.11349145323038,-0.016112821176648,-0.10832391679287,0.029871767386794,0.022510251030326,0.020124366506934,0.069797500967979,0.11808344721794,-0.084430240094662,0.0076471255160868,0.010287738405168,-0.13284677267075,0.054987523704767,-0.053253274410963,-0.064475931227207,-0.033409513533115,0.061046190559864,0.037348471581936,0.029900321736932,-0.094981901347637,0.05170988291502,0.054763115942478,0.0094904657453299,0.09372566640377,0.039069406688213,-0.050121489912271,-0.021276129409671,-0.089581944048405,-0.01477196905762,0.20166543126106,0.062132615596056,0.059959296137094,-0.08088381588459,0.056825544685125,0.27600887417793,-0.065247729420662,-0.12909461557865,-0.014968210831285,-0.12249504774809,-0.0095296846702695,-0.14278826117516,-0.0808385014534,0.038554672151804,-0.012692525051534,0.015672231093049,-0.090878762304783,0.024641193449497,-0.099668592214584,0.11394760012627,0.093441769480705,0.088814176619053,0.14497318863869,-0.024980090558529,-0.060501150786877,-0.031115610152483,0.039222687482834,-0.024928856641054,-0.03654745593667,0.04416511952877,0.058927141129971,0.067155763506889,0.038727134466171,-0.0060465047135949,0.039877030998468,-0.062939494848251,0.036319758743048,-0.054816126823425,0.1229807510972,-0.058308150619268,0.030663104727864,0.068701632320881,0.02606588602066
0.064721263945103,-0.086783960461617,0.14548641443253,0.020498925819993,-0.018737217411399,0.0047067180275917,0.0413225479424,0.11304585635662,0.13571313023567,-0.15640167891979,0.17376631498337,0.02645249851048,0.04420168697834,-0.09138460457325,-0.08441261947155,-0.021543802693486,-0.094250857830048,0.026103192940354,-0.26010584831238,0.14044751226902,0.20674487948418,-0.0316107198596,-0.075635567307472,0.25772204995155,-0.036698367446661,-0.053359054028988,-0.0047148996964097,-0.0079287523403764,0.088532246649265,-0.054909717291594,0.009660161100328,-0.10902620106936,-0.022206347435713,0.13559682667255,-0.081876277923584,0.0073602413758636,-0.076158434152603,0.083633176982403,-0.10968821495771,-0.017385302111506,0.080488100647926,-0.019311688840389,-0.083817593753338,0.060998227447271,0.049189120531082,-0.23916792869568,-0.044870562851429,0.010374811477959,-0.028938138857484,0.060524113476276,-0.14776712656021,-0.083395503461361,-0.087439209222794,0.039500571787357,0.072336621582508,0.013001782819629,-0.16243469715118,0.081010982394218,-0.091387137770653,-0.10397983342409,-0.055923741310835,-0.027040474116802,0.12301264703274,0.097218789160252,-0.1366700977087,0.068554140627384,0.053239163011312,-0.076287232339382,-0.016103403642774,-0.026146724820137,-0.038273207843304,-0.076890952885151,0.040921289473772,0.049412116408348,0.079483322799206,-0.12751945853233,0.02798717468977,0.057438582181931,0.027836782857776,0.052831042557955,0.013387362472713,0.030634213238955,0.0078547345474362,-0.13781455159187,0.0086496556177735,0.11213231086731,0.082329086959362,0.072228528559208,0.0051198448054492,0.059353481978178,0.20888768136501,-0.14458745718002,-0.060280859470367,0.022853119298816,-0.041631259024143,-0.016341578215361,-0.15293157100677,-0.092797763645649,0.029015922918916,-0.013146868906915,0.026889566332102,-0.08249045163393,-0.030341107398272,-0.0049130856059492,0.027672428637743,0.10838080197573,0.02573311701417,0.014258534647524,0.047131028026342,-0.17456632852554,0.0068433042615652,0.1490087211132,-0.068365007638931,0.05439031124115,0.09672437608242,0.063767209649086,-0.026907240971923,-0.0046404218301177,0.0057568056508899,0.034500561654568,-0.046236585825682,0.049103382974863,-0.072490692138672,0.11077236384153,-0.075573809444904,0.073257379233837,0.040811575949192,-0.01610479876399
0.12176982313395,-0.10491754859686,0.11424043029547,0.043721683323383,0.047532975673676,0.0013655285583809,0.14360883831978,0.14722920954227,0.061937436461449,-0.17157420516014,0.13888046145439,0.10106562823057,-0.015491233207285,-0.15251353383064,-0.032443054020405,-0.039192203432322,-0.077200204133987,-0.071138150990009,-0.22304368019104,0.16022047400475,0.061227880418301,0.036724966019392,-0.11350332945585,0.14755065739155,-0.064643748104572,-0.04183055460453,-0.018708370625973,0.030442195013165,0.04961809143424,-0.09091791510582,-0.050366323441267,-0.041072800755501,-0.060195080935955,0.16487906873226,-0.11844044923782,-0.014222006313503,-0.03939638286829,-0.020195977762341,-0.11300703138113,0.02632905729115,0.19465406239033,-0.034837402403355,-0.02873589284718,0.035845536738634,-0.017574202269316,-0.12228921800852,-0.057195398956537,-0.016678176820278,-0.031011531129479,0.10681051015854,-0.13096788525581,-0.082920596003532,-0.15994742512703,0.037687167525291,0.075042441487312,-0.034317351877689,-0.23961597681046,0.073641486465931,-0.14377564191818,0.11099105328321,-0.071286104619503,-0.027248902246356,0.078584626317024,0.038461301475763,-0.078061491250992,0.015297919511795,0.025162206962705,-0.12487532198429,-0.046333745121956,-0.063035205006599,-0.029822833836079,-0.029023772105575,0.071974843740463,0.16165296733379,0.078240491449833,-0.071440815925598,0.084809817373753,0.059944573789835,-0.0040576057508588,0.030729532241821,0.036037489771843,-0.039543632417917,0.032114531844854,-0.079986333847046,0.014248080551624,0.10457713901997,0.10780823975801,0.033994272351265,-0.068785987794399,0.079061955213547,0.2234982997179,-0.12306527793407,-0.13890159130096,0.019413022324443,-0.030545812100172,0.014142547734082,-0.047688279300928,-0.20145992934704,0.02548623457551,0.0031233460176736,-0.090446591377258,-0.069614343345165,-0.012812155298889,0.00090876995818689,-0.024265855550766,0.099679447710514,0.030623339116573,0.12451147288084,-0.017502188682556,-0.11175586283207,0.050698265433311,0.086199767887592,-0.040356688201427,0.034887231886387,0.055823221802711,-0.027464399114251,0.03989215195179,0.020141983404756,0.022141778841615,0.074085339903831,-0.030549399554729,0.065838776528835,-0.040114551782608,0.16512081027031,0.013541398569942,0.0063982768915594,0.046062462031841,-0.063098140060902
0.13422982394695,-0.096357837319374,0.15123717486858,0.07749830186367,0.041700817644596,0.0046597719192505,0.14767935872078,0.080117434263229,0.010611635632813,-0.19068466126919,0.11198960989714,0.042466774582863,0.019410269334912,-0.14035330712795,-0.053052589297295,0.036784514784813,-0.12393681704998,-0.043040249496698,-0.26332983374596,0.17369963228703,0.15681120753288,-0.043525796383619,-0.061944853514433,0.046174038201571,-0.075325146317482,-0.053221255540848,-0.17236758768559,-0.040831848978996,0.030535012483597,-0.062918446958065,-0.049309391528368,0.048955753445625,-0.12286093086004,0.15458330512047,-0.049491971731186,-0.0037793111987412,-0.055780868977308,0.069948419928551,-0.036332722753286,-0.03394440934062,0.10631298273802,-0.019849229604006,-0.029776373878121,-0.035171698778868,0.038492411375046,-0.078679844737053,-0.025717934593558,-0.023001117631793,-0.088227160274982,0.10086239874363,-0.1558445841074,-0.086545132100582,-0.15687240660191,0.082271702587605,0.071211598813534,-0.086619563400745,-0.14722274243832,0.042374644428492,-0.14617106318474,0.082277230918407,0.010049550794065,0.025105226784945,0.073097169399261,0.014298062771559,-0.015879809856415,0.029848383739591,0.0083788987249136,-0.07684551179409,-0.045355390757322,-0.049169383943081,-0.0029415723402053,0.012845776043832,0.068403214216232,0.17825011909008,0.00044284615432844,-0.087458677589893,0.085978165268898,0.0031703058630228,0.0090513518080115,0.046724889427423,0.047515951097012,-0.064019151031971,-0.042549524456263,-0.10493670403957,-0.062856122851372,0.12398344278336,0.063170611858368,0.022058052942157,-0.067253485321999,0.056528940796852,0.25766256451607,-0.11720350384712,-0.10461942851543,0.0084817884489894,-0.060882560908794,0.037147868424654,-0.047813024371862,-0.1218920648098,0.011833189986646,0.061565581709146,-0.05451787263155,-0.072772450745106,-0.070827424526215,0.036079943180084,0.063027188181877,0.10333175957203,0.053645178675652,0.18709047138691,0.056497916579247,-0.090236753225327,-0.056479722261429,0.074212223291397,-0.090255334973335,0.027212081477046,0.11394461989403,0.029234895482659,0.038537036627531,0.051606059074402,-0.0015370554756373,0.060008469969034,-0.082523673772812,0.11229432374239,0.014841184020042,0.18183769285679,0.022085838019848,0.0010989092988893,0.0625074878335,-0.074402645230293
0.044891096651554,-0.095820359885693,0.16919119656086,0.026764201000333,0.012422634288669,0.0053562666289508,0.10415218770504,0.1138828098774,0.13848146796227,-0.18668426573277,0.14101432263851,0.054928362369537,-0.0008798788767308,-0.13462226092815,-0.075507573783398,-0.072134532034397,-0.18675403296947,0.017304321750998,-0.26231464743614,0.11075375974178,0.1776144951582,-0.023899873718619,-0.11120520532131,0.14728027582169,-0.039520915597677,-0.089303933084011,-0.072982333600521,-0.0064970338717103,0.020789161324501,-0.066301263868809,-0.010391647927463,-0.14775252342224,-0.062243513762951,0.12328066676855,-0.023906862363219,0.014809744432569,-0.082162529230118,-0.0075948853045702,-0.11010783165693,-0.0169084854424,0.15308368206024,-0.019064322113991,-0.061533540487289,0.068205818533897,0.0089808534830809,-0.17924864590168,-0.065877385437489,-0.0093577718362212,-0.021561795845628,0.074054524302483,-0.19483369588852,-0.086797654628754,-0.12980151176453,0.050703171640635,0.081269606947899,-0.0012133584823459,-0.2016628831625,0.060267355293036,-0.16929012537003,0.0071701561100781,-0.020212534815073,-0.015551232732832,0.10952144116163,0.11220446228981,-0.07374744862318,0.006745167542249,0.024996357038617,-0.08324970304966,-0.0076313903555274,-0.0046121613122523,0.034223020076752,-0.026476494967937,0.082274980843067,0.047600217163563,0.038955926895142,-0.058342590928078,-0.0022335285320878,0.041344806551933,0.017224928364158,0.025902053341269,-0.010058142244816,0.0089967278763652,0.024411702528596,-0.047895781695843,-0.06027702242136,0.13724657893181,0.11819993704557,0.068876601755619,-0.0360988676548,0.063510626554489,0.21890112757683,-0.15268197655678,-0.060619469732046,-0.032114002853632,-0.093478694558144,-0.047322206199169,-0.13879376649857,-0.15512023866177,0.027321992442012,0.021949859336019,-0.0098674967885017,-0.061526153236628,-0.024480201303959,-0.077658861875534,0.072560742497444,0.10868017375469,0.047585733234882,0.094943664968014,-0.017929941415787,-0.092271700501442,0.01016016304493,0.03387264534831,-0.087521426379681,0.03143972530961,0.075113169848919,0.065251313149929,0.016321184113622,0.037996601313353,0.010806316509843,0.041417501866817,-0.034167233854532,0.053123954683542,-0.090151160955429,0.13627667725086,-0.018444923684001,0.055516481399536,0.062177628278732,0.0043842219747603
0.10334012657404,-0.17160402238369,0.11998567730188,0.0229069031775,-0.0067801037803292,-0.033000722527504,0.08991252630949,0.17976413667202,0.11860175430775,-0.20877446234226,0.12645940482616,-0.010013696737587,0.031389161944389,-0.10210814327002,-0.015596996061504,-0.04552486166358,-0.12537856400013,-0.016628578305244,-0.21228411793709,0.14856491982937,0.13438038527966,-0.0044168955646455,-0.044891141355038,0.064115151762962,-0.099446289241314,-0.11997389048338,-0.05059327930212,-0.021718053147197,-0.039844926446676,-0.090254113078117,-0.043149035423994,-0.095933899283409,0.0091522131115198,0.15491500496864,-0.026921281591058,0.011518615297973,0.020149806514382,-0.0034216814674437,-0.11363106220961,-0.051552981138229,0.11683124303818,-0.057930052280426,-0.039140559732914,0.00085268827388063,-0.0068281381390989,-0.13846968114376,-0.10020660609007,0.0088408906012774,0.0061355484649539,0.15302911400795,-0.22418339550495,-0.13995139300823,-0.075598694384098,0.12285640835762,0.040659070014954,-0.046896260231733,-0.11920015513897,-0.081852443516254,-0.14708226919174,0.052375055849552,-0.010581408627331,-0.0070856856182218,0.011427779681981,0.060453612357378,-0.099643915891647,0.027029622346163,0.021861512213945,-0.08708942681551,0.028769416734576,-0.099883183836937,-0.036217089742422,-0.1112547442317,0.040342688560486,0.042547464370728,0.032743960618973,-0.068421743810177,0.069094493985176,0.0065766558982432,0.019372077658772,0.038879875093699,0.022443259134889,-0.09087972342968,-0.042674895375967,-0.068027526140213,-0.002334771445021,0.22200189530849,0.043733507394791,0.031496495008469,-0.039669621735811,0.095613792538643,0.25985586643219,-0.12607003748417,-0.088610351085663,-0.029897784814239,-0.095917455852032,0.01393339689821,-0.14734968543053,-0.1065124347806,0.011743637733161,0.028354680165648,0.02309756539762,-0.090326637029648,-0.0020587164908648,-0.086979202926159,0.13448835909367,0.065234549343586,0.072921499609947,0.10098334401846,-0.03151311725378,-0.0588733330369,-0.066607400774956,-0.0019142915261909,-0.033138923346996,-0.016901146620512,0.034717749804258,0.04863703623414,0.10393740236759,0.035863310098648,0.0011508568422869,0.033754345029593,-0.041654352098703,0.040333036333323,-0.026657143607736,0.19393037259579,0.0084799183532596,-0.049209952354431,0.078853636980057,0.010418457910419
0.075101241469383,-0.22725519537926,-0.051233507692814,-0.060571704059839,0.19612072408199,0.015049979090691,0.024174820631742,0.11303091049194,-0.040255773812532,-0.07581577450037,0.080501653254032,0.16905474662781,0.047449860721827,-0.020202908664942,-0.095073848962784,0.03033154271543,-0.050570901483297,0.089821189641953,-0.13990579545498,0.14554232358932,0.08459211140871,0.023157129064202,0.039714820683002,0.042315173894167,-0.053995661437511,-0.038492795079947,0.087615191936493,0.064813107252121,-0.038220085203648,-0.048517491668463,-0.10290221869946,-0.062671862542629,-0.042073886841536,0.078086145222187,-0.13391716778278,0.0063803936354816,-0.15732535719872,-0.19982168078423,-0.068203561007977,0.036342713981867,0.12218622863293,0.023648275062442,0.0072734272107482,0.10579412430525,-0.13034075498581,-0.17096874117851,-0.086031876504421,0.047985218465328,0.070964097976685,0.14854671061039,-0.036198657006025,-0.14858266711235,-0.22036924958229,0.019285375252366,-0.032272607088089,-0.046023596078157,-0.10248293727636,0.065499000251293,-0.098844856023788,0.19361211359501,0.02064348757267,0.017374400049448,0.078355580568314,0.13557748496532,-0.066026799380779,-0.12321325391531,-0.13413313031197,0.036826331168413,0.035058695822954,0.023255374282598,0.017832864075899,0.070908553898335,0.095459170639515,-0.014997315593064,-0.073076479136944,0.034736577421427,0.076921284198761,0.033392131328583,-0.066005274653435,-0.056582950055599,0.053595133125782,-0.036402843892574,0.080971397459507,0.06491481512785,-0.11844825744629,0.1322860866785,0.12384596467018,0.087140649557114,-0.025598818436265,0.0044299475848675,0.098562881350517,-0.034278973937035,-0.1818675994873,0.046556081622839,-0.0038708730135113,-0.0076151411049068,-0.16509282588959,-0.077472120523453,-0.075892850756645,-0.012983601540327,0.00039025139994919,-0.092913560569286,0.026582280173898,-0.036888785660267,0.1067483574152,0.056727930903435,-0.061069529503584,0.082326278090477,-0.073118403553963,-0.05012783408165,-0.0056232437491417,0.011427020654082,0.077864021062851,0.1194182112813,-0.043636620044708,-0.0079798465594649,0.091440007090569,0.12546464800835,-0.015718434005976,0.10784799605608,-0.041681680828333,-0.013515933416784,-0.063937030732632,0.023788062855601,-0.11295046657324,0.0078986994922161,-0.090734712779522,0.039082117378712
-0.034180134534836,-0.1073090583086,0.10028406232595,-0.097599290311337,0.043614819645882,-0.034458745270967,0.020882958546281,0.18138535320759,-0.030706709250808,-0.16080613434315,-0.095719188451767,-0.0068449494428933,0.045338451862335,-0.039471980184317,0.0072396714240313,-0.039676751941442,-0.22449678182602,-0.090890482068062,-0.1274935901165,0.12398608028889,0.097521491348743,-0.059754882007837,0.09868186712265,-0.043745528906584,-0.068438716232777,-0.16624557971954,-0.0096788443624973,0.017951522022486,-0.085715405642986,-0.061761360615492,-0.044666610658169,-0.20526728034019,0.038042269647121,0.074246741831303,-0.016956208273768,0.0019534234888852,-0.059239935129881,-0.068836867809296,-0.22194091975689,-0.042178127914667,0.036566827446222,-0.092127606272697,0.088962718844414,0.096232518553734,-0.044646464288235,0.024809109047055,-0.0018487172201276,0.030278356745839,-0.039106644690037,0.24657717347145,-0.13487564027309,-0.20467305183411,-0.075381197035313,0.05744019523263,0.070732928812504,-0.037004597485065,-0.096053123474121,-0.028154915198684,-0.053937267512083,0.021966688334942,0.060816444456577,0.086606286466122,-0.052328128367662,0.13123281300068,0.023833286017179,-0.080866955220699,-0.1262873262167,-0.057821195572615,-0.046317759901285,-0.037139914929867,-0.018041644245386,-0.027077002450824,0.026528717949986,-0.050166923552752,0.016948072239757,0.085903413593769,0.06744521856308,-0.019513415172696,0.097069755196571,0.061793781816959,0.027591187506914,-0.23004966974258,-0.042001444846392,0.10009725391865,-0.098189897835255,0.098912917077541,-0.010873850435019,0.071896933019161,0.014912729151547,0.12606184184551,0.11330632120371,-0.069599717855453,-0.093163505196571,-0.061690416187048,-0.10771307349205,0.073591135442257,-0.10677056014538,0.065334014594555,-0.024764724075794,0.020636443048716,0.020600806921721,-0.028241062536836,-0.015096306800842,-0.13190440833569,0.053790170699358,0.033276867121458,-0.086431160569191,0.15183742344379,-0.04396915435791,-0.055576257407665,-0.027507334947586,-0.024861115962267,-0.032962750643492,-0.0043893181718886,-0.064743123948574,0.11644423753023,0.16254146397114,0.15384991466999,-0.014759350568056,0.17499898374081,-0.053638704121113,0.001585055491887,-0.070145331323147,0.070681497454643,-0.048043876886368,-0.0423289462924,0.028844745829701,0.0095939831808209
-0.0020393645390868,-0.14502297341824,-0.04026972874999,-0.078682668507099,0.16172111034393,-0.02853886410594,0.03517646715045,0.12054751813412,-0.047877110540867,-0.072218216955662,0.021351767703891,0.10494976490736,0.10449545830488,0.035120595246553,-0.061321120709181,0.052404999732971,-0.094806544482708,0.094575859606266,-0.16036121547222,0.095153316855431,0.14285726845264,-0.04766021296382,0.030335042625666,-0.015512485057116,-0.02228700555861,-0.064678609371185,0.013603425584733,0.012263549491763,-0.063723094761372,0.024382386356592,-0.1110592186451,0.027327263727784,0.016582783311605,0.08045893907547,-0.1150886490941,-0.007534955162555,-0.078456863760948,-0.14888198673725,-0.081926211714745,-0.01184665504843,0.16114012897015,-0.019292095676064,0.14759959280491,0.13117782771587,-0.13748635351658,-0.091635711491108,0.026707496494055,-0.019829886034131,-2.3619437342859e-05,0.067101657390594,-0.044002301990986,-0.22328601777554,-0.17653504014015,0.082489304244518,0.033299319446087,0.0064602941274643,-0.060790419578552,0.0059462445788085,-0.019676260650158,0.074905380606651,0.032738547772169,-0.0031225718557835,-0.022908413782716,0.14484705030918,-0.043981000781059,-0.038955017924309,-0.15704672038555,0.048219002783298,0.070382118225098,-0.049225427210331,0.021365590393543,0.033246740698814,0.075371578335762,-0.11113142967224,0.0093471370637417,0.11348189413548,0.010866257362068,0.030160740017891,-0.075754150748253,-0.086948148906231,0.032078344374895,-0.016200888901949,0.051751308143139,0.097225464880466,-0.16293223202229,0.2474709302187,0.11739375442266,0.050363209098577,-0.033397108316422,0.017226116731763,0.044705852866173,-0.093806989490986,-0.19902664422989,-0.09209356456995,-0.090889230370522,0.035356286913157,-0.20265175402164,0.051485769450665,-0.025403577834368,-0.011440445668995,-0.016166815534234,-0.1091747507453,0.12590947747231,0.04253938421607,0.05782787129283,0.023157875984907,-0.16506814956665,0.21297627687454,-0.11995813250542,-0.10084420442581,-0.065013527870178,-0.043728038668633,-0.049835309386253,0.026432575657964,-0.065742589533329,0.0032148254103959,0.064182437956333,0.040111772716045,-0.0045638415031135,0.096459560096264,0.027522334828973,0.029695078730583,-0.050519686192274,0.062626011669636,-0.1131546869874,-0.032406508922577,-0.10682208091021,0.072618313133717
-0.064067110419273,-0.10410465300083,0.017366103827953,-0.059673849493265,0.070785589516163,-0.028218580409884,0.023752121254802,0.037800364196301,0.031567756086588,-0.030406586825848,0.077317126095295,0.14486040174961,0.068933635950089,0.039473004639149,-0.1777375638485,-0.020496815443039,-0.15431053936481,0.15472428500652,-0.20588952302933,0.077612422406673,0.12424927204847,-0.12152483314276,0.072407804429531,0.053132470697165,-0.082861497998238,-0.048438511788845,0.04181194677949,0.017912764102221,-0.077309586107731,-0.011248975992203,-0.14498554170132,-0.086541064083576,0.05539258569479,0.072272978723049,-0.11402712762356,-0.019477864727378,-0.16254848241806,0.0020858922507614,-0.16236372292042,0.038690160959959,0.05681024864316,-0.01350009534508,-0.014965083450079,0.069739311933517,-0.12788754701614,-0.13227131962776,-0.036689840257168,-0.028152029961348,-0.021883683279157,0.093541763722897,-0.024357378482819,-0.13749830424786,-0.18487432599068,0.066786058247089,0.036786451935768,0.047306019812822,-0.011841477826238,0.062454801052809,-0.072752140462399,0.072945162653923,0.037982545793056,0.014463780447841,0.079400457441807,0.15681837499142,0.032914809882641,-0.059800606220961,-0.15558339655399,0.075297184288502,-0.017219496890903,0.12593950331211,0.050639096647501,-0.0070508769713342,0.085633240640163,-0.043617524206638,0.021441338583827,0.098261833190918,-0.0029895219486207,0.00039475184166804,-0.058422479778528,-0.16012069582939,-0.098550774157047,-0.023380745202303,0.05037933960557,0.058028817176819,-0.23184883594513,0.14774985611439,0.13662733137608,0.063438139855862,0.0063399239443243,0.023819454014301,0.0057148104533553,-0.15842075645924,-0.017331406474113,-0.07275366038084,-0.041944544762373,-0.021038854494691,-0.21851086616516,-0.0045768734999001,0.041549358516932,0.039506990462542,0.062995992600918,-0.048584476113319,0.018302701413631,0.0031914960127324,0.17915351688862,0.017778143286705,-0.10833920538425,0.093322023749352,-0.10498964041471,-0.15475071966648,-0.054962571710348,0.046442966908216,0.05482180044055,0.062713108956814,-0.019567431882024,0.069714389741421,0.03259713947773,0.088952071964741,0.052249144762754,0.12128164619207,-0.021207295358181,-0.024693245068192,-0.14165037870407,-0.0042088027112186,-0.06141447648406,0.10571552813053,-0.088720753788948,0.065335765480995
0.0014207457425073,-0.16030062735081,-0.025074355304241,-0.055864188820124,0.1721992790699,-0.11136472225189,0.055324476212263,0.14640308916569,0.094424299895763,-0.11865022778511,0.018360959365964,0.17611956596375,0.0095816440880299,-0.029983542859554,-0.16376757621765,-0.031397368758917,-0.050981536507607,0.049810390919447,-0.23386144638062,0.15938919782639,0.047301609069109,-0.027067480608821,0.03355947136879,-0.011729516088963,-0.07881635427475,-0.049999639391899,0.068975910544395,0.0954629778862,-0.053486503660679,-0.089087046682835,-0.089996971189976,-0.043872468173504,0.053628008812666,0.042712774127722,-0.15967628359795,-0.058107022196054,-0.11600435525179,-0.0011762625072151,-0.18882590532303,0.017042126506567,0.17257533967495,0.071936935186386,-0.006062516476959,0.1006246805191,-0.13514225184917,-0.10120055824518,-0.10936129838228,-0.027680909261107,0.087248086929321,0.11145807802677,-0.10238344222307,-0.092395894229412,-0.19304040074348,0.017480820417404,-0.00013282544387039,-0.0502376742661,-0.11933812499046,0.0097680361941457,-0.10430619120598,0.098572306334972,0.0033393567427993,-0.05114895477891,0.018033945932984,0.18835018575191,-0.064355976879597,-0.12593717873096,-0.11759690195322,0.061455562710762,0.044809263199568,0.0049205725081265,0.085312090814114,-0.006402135360986,0.13686770200729,0.0070222341455519,-0.018247973173857,0.10637777298689,0.0010163465049118,0.027643159031868,-0.076582551002502,-0.10380367934704,-0.068189784884453,0.021322885528207,0.069534547626972,0.087920241057873,-0.052578527480364,0.090957134962082,0.13634899258614,0.15557451546192,0.0033008181490004,-0.034549497067928,0.030614577233791,-0.073928043246269,-0.13584366440773,-0.056860972195864,0.034832492470741,-0.053205564618111,-0.10118688642979,-0.10706155747175,-0.057201951742172,-0.043848160654306,-0.055074844509363,-0.11685950309038,0.065770901739597,0.008697303943336,0.032776538282633,-0.005582885351032,-0.084289491176605,0.12462446093559,-0.022773407399654,-0.09947919100523,0.020779835060239,0.027290407568216,-0.016149030998349,0.13310147821903,-0.037176605314016,-0.05308984592557,0.0027666876558214,0.034111309796572,0.047669511288404,0.08848337829113,-0.056781034916639,0.13529269397259,-0.1211439743638,0.060116410255432,-0.030053995549679,-0.048962827771902,-0.081285677850246,0.0086039071902633
